Date and Time,Ax,Ay,Az,BattPer
2021-02-23 11:55:02,0.383544921875,-0.739990234375,0.722412109375,Battery:81%
2021-02-23 11:55:02,0.3828125,-0.747314453125,0.71484375,Battery:81%
2021-02-23 11:55:02,0.383056640625,-0.745361328125,0.720947265625,Battery:81%
2021-02-23 11:55:02,0.3818359375,-0.741943359375,0.714599609375,Battery:81%
2021-02-23 11:55:02,0.3818359375,-0.7490234375,0.724609375,Battery:81%
2021-02-23 11:55:02,0.385498046875,-0.7490234375,0.705322265625,Battery:81%
2021-02-23 11:55:02,0.3837890625,-0.761962890625,0.732177734375,Battery:81%
2021-02-23 11:55:02,0.38525390625,-0.7431640625,0.72119140625,Battery:81%
2021-02-23 11:55:02,0.38525390625,-0.744873046875,0.717041015625,Battery:81%
2021-02-23 11:55:02,0.3798828125,-0.748291015625,0.7138671875,Battery:81%
2021-02-23 11:55:03,0.38525390625,-0.746826171875,0.716796875,Battery:81%
2021-02-23 11:55:03,0.384033203125,-0.73486328125,0.721923828125,Battery:81%
2021-02-23 11:55:03,0.3818359375,-0.7451171875,0.71923828125,Battery:81%
2021-02-23 11:55:03,0.386474609375,-0.744384765625,0.719482421875,Battery:81%
2021-02-23 11:55:03,0.385009765625,-0.74951171875,0.71630859375,Battery:81%
2021-02-23 11:55:03,0.384765625,-0.7490234375,0.720458984375,Battery:81%
2021-02-23 11:55:03,0.380859375,-0.744873046875,0.719970703125,Battery:81%
2021-02-23 11:55:03,0.3818359375,-0.748046875,0.7177734375,Battery:81%
2021-02-23 11:55:03,0.384033203125,-0.743896484375,0.723388671875,Battery:81%
2021-02-23 11:55:04,0.385009765625,-0.746826171875,0.716064453125,Battery:81%
2021-02-23 11:55:04,0.38671875,-0.748779296875,0.724853515625,Battery:81%
2021-02-23 11:55:04,0.3828125,-0.748779296875,0.71923828125,Battery:81%
2021-02-23 11:55:04,0.381103515625,-0.748291015625,0.72509765625,Battery:81%
2021-02-23 11:55:04,0.385009765625,-0.74658203125,0.717529296875,Battery:81%
2021-02-23 11:55:04,0.385009765625,-0.74609375,0.716064453125,Battery:81%
2021-02-23 11:55:04,0.38134765625,-0.74658203125,0.722900390625,Battery:81%
2021-02-23 11:55:04,0.383056640625,-0.744873046875,0.71533203125,Battery:81%
2021-02-23 11:55:04,0.384033203125,-0.74658203125,0.734130859375,Battery:81%
2021-02-23 11:55:04,0.385498046875,-0.747314453125,0.7109375,Battery:81%
2021-02-23 11:55:05,0.386474609375,-0.745849609375,0.71923828125,Battery:81%
2021-02-23 11:55:05,0.3828125,-0.7451171875,0.73388671875,Battery:81%
2021-02-23 11:55:05,0.385009765625,-0.74755859375,0.716552734375,Battery:81%
2021-02-23 11:55:05,0.377197265625,-0.746826171875,0.7236328125,Battery:81%
2021-02-23 11:55:05,0.3818359375,-0.748046875,0.713134765625,Battery:81%
2021-02-23 11:55:05,0.381103515625,-0.75,0.724853515625,Battery:81%
2021-02-23 11:55:05,0.381591796875,-0.760498046875,0.72021484375,Battery:81%
2021-02-23 11:55:05,0.3828125,-0.749267578125,0.720458984375,Battery:81%
2021-02-23 11:55:05,0.38037109375,-0.74609375,0.732666015625,Battery:81%
2021-02-23 11:55:06,0.37939453125,-0.743896484375,0.734130859375,Battery:81%
2021-02-23 11:55:06,0.38720703125,-0.745361328125,0.733642578125,Battery:81%
2021-02-23 11:55:06,0.3837890625,-0.7470703125,0.71826171875,Battery:81%
2021-02-23 11:55:06,0.3818359375,-0.7451171875,0.71875,Battery:81%
2021-02-23 11:55:06,0.38134765625,-0.749267578125,0.71484375,Battery:81%
2021-02-23 11:55:06,0.384033203125,-0.7490234375,0.723876953125,Battery:81%
2021-02-23 11:55:06,0.380615234375,-0.74462890625,0.7197265625,Battery:81%
2021-02-23 11:55:06,0.385986328125,-0.7451171875,0.720458984375,Battery:81%
2021-02-23 11:55:06,0.38623046875,-0.74951171875,0.71533203125,Battery:81%
2021-02-23 11:55:06,0.3818359375,-0.747802734375,0.720947265625,Battery:81%
2021-02-23 11:55:07,0.383544921875,-0.743896484375,0.716796875,Battery:81%
2021-02-23 11:55:07,0.383544921875,-0.744873046875,0.703125,Battery:81%
2021-02-23 11:55:07,0.380859375,-0.7451171875,0.722412109375,Battery:81%
2021-02-23 11:55:07,0.385009765625,-0.74609375,0.7138671875,Battery:81%
2021-02-23 11:55:07,0.38134765625,-0.74609375,0.715087890625,Battery:81%
2021-02-23 11:55:07,0.381103515625,-0.747314453125,0.718017578125,Battery:81%
2021-02-23 11:55:07,0.38427734375,-0.74609375,0.715576171875,Battery:81%
2021-02-23 11:55:07,0.38037109375,-0.747802734375,0.714111328125,Battery:81%
2021-02-23 11:55:07,0.38330078125,-0.74755859375,0.713623046875,Battery:81%
2021-02-23 11:55:07,0.37939453125,-0.7490234375,0.725341796875,Battery:81%
2021-02-23 11:55:08,0.384033203125,-0.746826171875,0.724853515625,Battery:81%
2021-02-23 11:55:08,0.383056640625,-0.745361328125,0.71728515625,Battery:81%
2021-02-23 11:55:08,0.384521484375,-0.754150390625,0.717041015625,Battery:81%
2021-02-23 11:55:08,0.3818359375,-0.746337890625,0.72021484375,Battery:81%
2021-02-23 11:55:08,0.3798828125,-0.745849609375,0.7255859375,Battery:81%
2021-02-23 11:55:08,0.383544921875,-0.75,0.73388671875,Battery:81%
2021-02-23 11:55:08,0.379150390625,-0.74560546875,0.721923828125,Battery:81%
2021-02-23 11:55:08,0.38232421875,-0.74853515625,0.720947265625,Battery:81%
2021-02-23 11:55:08,0.38232421875,-0.74560546875,0.707275390625,Battery:81%
2021-02-23 11:55:09,0.386474609375,-0.746337890625,0.72314453125,Battery:81%
2021-02-23 11:55:09,0.382568359375,-0.74853515625,0.720703125,Battery:81%
2021-02-23 11:55:09,0.383544921875,-0.745361328125,0.7236328125,Battery:81%
2021-02-23 11:55:09,0.38330078125,-0.745361328125,0.72216796875,Battery:81%
2021-02-23 11:55:09,0.385986328125,-0.750244140625,0.717041015625,Battery:81%
2021-02-23 11:55:09,0.3828125,-0.75,0.719970703125,Battery:81%
2021-02-23 11:55:09,0.381103515625,-0.752197265625,0.72412109375,Battery:81%
2021-02-23 11:55:09,0.38232421875,-0.7470703125,0.722412109375,Battery:81%
2021-02-23 11:55:09,0.37939453125,-0.745361328125,0.70751953125,Battery:81%
2021-02-23 11:55:09,0.38037109375,-0.745361328125,0.724365234375,Battery:81%
2021-02-23 11:55:10,0.3837890625,-0.7470703125,0.708740234375,Battery:81%
2021-02-23 11:55:10,0.3828125,-0.748291015625,0.720947265625,Battery:81%
2021-02-23 11:55:10,0.3837890625,-0.74169921875,0.7197265625,Battery:81%
2021-02-23 11:55:10,0.38232421875,-0.7490234375,0.723876953125,Battery:81%
2021-02-23 11:55:10,0.381103515625,-0.748291015625,0.716796875,Battery:81%
2021-02-23 11:55:10,0.3798828125,-0.748291015625,0.719970703125,Battery:81%
2021-02-23 11:55:10,0.38427734375,-0.74169921875,0.734130859375,Battery:81%
2021-02-23 11:55:10,0.38330078125,-0.742919921875,0.717041015625,Battery:81%
2021-02-23 11:55:10,0.383056640625,-0.744140625,0.705322265625,Battery:81%
2021-02-23 11:55:11,0.38330078125,-0.743896484375,0.72216796875,Battery:81%
2021-02-23 11:55:11,0.38916015625,-0.74658203125,0.71875,Battery:81%
2021-02-23 11:55:11,0.383056640625,-0.74755859375,0.724853515625,Battery:81%
2021-02-23 11:55:11,0.384521484375,-0.74658203125,0.72705078125,Battery:81%
2021-02-23 11:55:11,0.38427734375,-0.74658203125,0.720947265625,Battery:81%
2021-02-23 11:55:11,0.380859375,-0.7490234375,0.73095703125,Battery:81%
2021-02-23 11:55:11,0.384765625,-0.737060546875,0.71923828125,Battery:81%
2021-02-23 11:55:11,0.3818359375,-0.7470703125,0.732177734375,Battery:81%
2021-02-23 11:55:11,0.38330078125,-0.74462890625,0.732177734375,Battery:81%
2021-02-23 11:55:11,0.3857421875,-0.74560546875,0.715087890625,Battery:81%
2021-02-23 11:55:12,0.382080078125,-0.74560546875,0.722412109375,Battery:81%
2021-02-23 11:55:12,0.3779296875,-0.74755859375,0.72265625,Battery:81%
2021-02-23 11:55:12,0.37744140625,-0.750732421875,0.715087890625,Battery:81%
2021-02-23 11:55:12,0.38037109375,-0.747802734375,0.720947265625,Battery:81%
2021-02-23 11:55:12,0.385986328125,-0.744384765625,0.733642578125,Battery:81%
2021-02-23 11:55:12,0.37939453125,-0.743896484375,0.7333984375,Battery:81%
2021-02-23 11:55:12,0.37939453125,-0.747314453125,0.720947265625,Battery:81%
2021-02-23 11:55:12,0.38232421875,-0.7392578125,0.72021484375,Battery:81%
2021-02-23 11:55:12,0.383056640625,-0.744140625,0.714599609375,Battery:81%
2021-02-23 11:55:12,0.382568359375,-0.749267578125,0.72119140625,Battery:81%
2021-02-23 11:55:13,0.388671875,-0.745849609375,0.7236328125,Battery:81%
2021-02-23 11:55:13,0.380126953125,-0.7451171875,0.7314453125,Battery:81%
2021-02-23 11:55:13,0.3798828125,-0.743408203125,0.719482421875,Battery:81%
2021-02-23 11:55:13,0.38134765625,-0.7470703125,0.7177734375,Battery:81%
2021-02-23 11:55:13,0.379638671875,-0.744873046875,0.7216796875,Battery:81%
2021-02-23 11:55:13,0.384033203125,-0.748291015625,0.7158203125,Battery:81%
2021-02-23 11:55:13,0.3837890625,-0.7470703125,0.70458984375,Battery:81%
2021-02-23 11:55:13,0.38232421875,-0.746337890625,0.73291015625,Battery:81%
2021-02-23 11:55:13,0.383544921875,-0.746826171875,0.7177734375,Battery:81%
2021-02-23 11:55:14,0.3837890625,-0.74169921875,0.721435546875,Battery:81%
2021-02-23 11:55:14,0.379150390625,-0.748779296875,0.718994140625,Battery:81%
2021-02-23 11:55:14,0.379638671875,-0.745849609375,0.7216796875,Battery:81%
2021-02-23 11:55:14,0.3818359375,-0.74609375,0.719482421875,Battery:81%
2021-02-23 11:55:14,0.380615234375,-0.746337890625,0.715576171875,Battery:81%
2021-02-23 11:55:14,0.3818359375,-0.749267578125,0.71728515625,Battery:81%
2021-02-23 11:55:14,0.380126953125,-0.746826171875,0.719482421875,Battery:81%
2021-02-23 11:55:14,0.38232421875,-0.749755859375,0.72412109375,Battery:81%
2021-02-23 11:55:14,0.38232421875,-0.746826171875,0.716064453125,Battery:81%
2021-02-23 11:55:14,0.385009765625,-0.751953125,0.717041015625,Battery:81%
2021-02-23 11:55:15,0.385498046875,-0.74560546875,0.718505859375,Battery:81%
2021-02-23 11:55:15,0.385986328125,-0.749755859375,0.717529296875,Battery:81%
2021-02-23 11:55:15,0.383056640625,-0.74658203125,0.73388671875,Battery:81%
2021-02-23 11:55:15,0.38427734375,-0.734619140625,0.7158203125,Battery:81%
2021-02-23 11:55:15,0.380126953125,-0.752197265625,0.72216796875,Battery:81%
2021-02-23 11:55:15,0.380126953125,-0.74462890625,0.7138671875,Battery:81%
2021-02-23 11:55:15,0.38330078125,-0.749755859375,0.716796875,Battery:81%
2021-02-23 11:55:15,0.384033203125,-0.74609375,0.71875,Battery:81%
2021-02-23 11:55:15,0.380859375,-0.748291015625,0.718505859375,Battery:81%
2021-02-23 11:55:16,0.384521484375,-0.74560546875,0.72802734375,Battery:81%
2021-02-23 11:55:16,0.380615234375,-0.7470703125,0.7216796875,Battery:81%
2021-02-23 11:55:16,0.380859375,-0.7451171875,0.718994140625,Battery:81%
2021-02-23 11:55:16,0.38134765625,-0.746826171875,0.703125,Battery:81%
2021-02-23 11:55:16,0.380859375,-0.74853515625,0.721435546875,Battery:81%
2021-02-23 11:55:16,0.382080078125,-0.74462890625,0.72314453125,Battery:81%
2021-02-23 11:55:16,0.380859375,-0.7509765625,0.72216796875,Battery:81%
2021-02-23 11:55:16,0.3837890625,-0.746337890625,0.72509765625,Battery:81%
2021-02-23 11:55:16,0.380859375,-0.746826171875,0.721923828125,Battery:81%
2021-02-23 11:55:16,0.3818359375,-0.748779296875,0.72119140625,Battery:81%
2021-02-23 11:55:17,0.38232421875,-0.74853515625,0.734130859375,Battery:81%
2021-02-23 11:55:17,0.38232421875,-0.74462890625,0.71875,Battery:81%
2021-02-23 11:55:17,0.38134765625,-0.744384765625,0.71826171875,Battery:81%
2021-02-23 11:55:17,0.383056640625,-0.74609375,0.71728515625,Battery:81%
2021-02-23 11:55:17,0.385009765625,-0.7451171875,0.715576171875,Battery:81%
2021-02-23 11:55:17,0.382568359375,-0.74658203125,0.716552734375,Battery:81%
2021-02-23 11:55:17,0.38525390625,-0.748779296875,0.720703125,Battery:81%
2021-02-23 11:55:17,0.380859375,-0.749267578125,0.73388671875,Battery:81%
2021-02-23 11:55:17,0.38330078125,-0.74755859375,0.7216796875,Battery:81%
2021-02-23 11:55:17,0.381591796875,-0.744140625,0.722412109375,Battery:81%
2021-02-23 11:55:18,0.379150390625,-0.75146484375,0.7265625,Battery:81%
2021-02-23 11:55:18,0.38134765625,-0.74658203125,0.72021484375,Battery:81%
2021-02-23 11:55:18,0.385498046875,-0.747314453125,0.720458984375,Battery:81%
2021-02-23 11:55:18,0.382568359375,-0.744140625,0.714599609375,Battery:81%
2021-02-23 11:55:18,0.38134765625,-0.74658203125,0.72412109375,Battery:81%
2021-02-23 11:55:18,0.384765625,-0.749755859375,0.717041015625,Battery:81%
2021-02-23 11:55:18,0.383544921875,-0.744140625,0.7041015625,Battery:81%
2021-02-23 11:55:18,0.381591796875,-0.74365234375,0.721435546875,Battery:81%
2021-02-23 11:55:18,0.37890625,-0.744384765625,0.718505859375,Battery:81%
2021-02-23 11:55:19,0.380615234375,-0.7451171875,0.7333984375,Battery:81%
2021-02-23 11:55:19,0.380859375,-0.748291015625,0.718505859375,Battery:81%
2021-02-23 11:55:19,0.37939453125,-0.7451171875,0.73388671875,Battery:81%
2021-02-23 11:55:19,0.382080078125,-0.748779296875,0.720458984375,Battery:81%
2021-02-23 11:55:19,0.384521484375,-0.74560546875,0.72119140625,Battery:81%
2021-02-23 11:55:19,0.380126953125,-0.744140625,0.72021484375,Battery:81%
2021-02-23 11:55:19,0.381591796875,-0.746337890625,0.720947265625,Battery:81%
2021-02-23 11:55:19,0.378662109375,-0.74609375,0.71435546875,Battery:81%
2021-02-23 11:55:19,0.382568359375,-0.744140625,0.719482421875,Battery:81%
2021-02-23 11:55:19,0.3818359375,-0.74609375,0.73193359375,Battery:81%
2021-02-23 11:55:20,0.386962890625,-0.7451171875,0.73388671875,Battery:81%
2021-02-23 11:55:20,0.384765625,-0.745361328125,0.719482421875,Battery:81%
2021-02-23 11:55:20,0.38037109375,-0.742431640625,0.72265625,Battery:81%
2021-02-23 11:55:20,0.383544921875,-0.746337890625,0.705810546875,Battery:81%
2021-02-23 11:55:20,0.3837890625,-0.74365234375,0.721923828125,Battery:81%
2021-02-23 11:55:20,0.379150390625,-0.743408203125,0.725341796875,Battery:81%
2021-02-23 11:55:20,0.378662109375,-0.7451171875,0.7041015625,Battery:81%
2021-02-23 11:55:20,0.380615234375,-0.74755859375,0.72119140625,Battery:81%
2021-02-23 11:55:20,0.376953125,-0.7451171875,0.720947265625,Battery:81%
2021-02-23 11:55:21,0.38671875,-0.7470703125,0.723388671875,Battery:81%
2021-02-23 11:55:21,0.3798828125,-0.74560546875,0.72265625,Battery:81%
2021-02-23 11:55:21,0.378662109375,-0.74951171875,0.719970703125,Battery:81%
2021-02-23 11:55:21,0.380615234375,-0.74755859375,0.7255859375,Battery:81%
2021-02-23 11:55:21,0.381591796875,-0.75244140625,0.717041015625,Battery:81%
2021-02-23 11:55:21,0.38232421875,-0.744873046875,0.719482421875,Battery:81%
2021-02-23 11:55:21,0.380126953125,-0.745361328125,0.72412109375,Battery:81%
2021-02-23 11:55:21,0.378662109375,-0.748046875,0.71826171875,Battery:81%
2021-02-23 11:55:21,0.380126953125,-0.74560546875,0.720703125,Battery:81%
2021-02-23 11:55:21,0.379638671875,-0.74609375,0.719482421875,Battery:81%
2021-02-23 11:55:22,0.380859375,-0.748046875,0.731201171875,Battery:81%
2021-02-23 11:55:22,0.380615234375,-0.744873046875,0.724365234375,Battery:81%
2021-02-23 11:55:22,0.380126953125,-0.748779296875,0.7216796875,Battery:81%
2021-02-23 11:55:22,0.384765625,-0.74951171875,0.72216796875,Battery:81%
2021-02-23 11:55:22,0.38134765625,-0.74658203125,0.7333984375,Battery:81%
2021-02-23 11:55:22,0.3798828125,-0.74951171875,0.72265625,Battery:81%
2021-02-23 11:55:22,0.37890625,-0.741943359375,0.731689453125,Battery:81%
2021-02-23 11:55:22,0.386474609375,-0.75048828125,0.731201171875,Battery:81%
2021-02-23 11:55:22,0.380859375,-0.75,0.720947265625,Battery:81%
2021-02-23 11:55:23,0.380615234375,-0.744873046875,0.705078125,Battery:81%
2021-02-23 11:55:23,0.38037109375,-0.744140625,0.732421875,Battery:81%
2021-02-23 11:55:23,0.378173828125,-0.746337890625,0.71923828125,Battery:81%
2021-02-23 11:55:23,0.382080078125,-0.74609375,0.72705078125,Battery:81%
2021-02-23 11:55:23,0.378173828125,-0.734619140625,0.71826171875,Battery:81%
2021-02-23 11:55:23,0.382568359375,-0.74560546875,0.72216796875,Battery:81%
2021-02-23 11:55:23,0.381591796875,-0.747314453125,0.715087890625,Battery:81%
2021-02-23 11:55:23,0.3828125,-0.744384765625,0.72021484375,Battery:81%
2021-02-23 11:55:23,0.384033203125,-0.746337890625,0.7216796875,Battery:81%
2021-02-23 11:55:23,0.381103515625,-0.747314453125,0.724609375,Battery:81%
2021-02-23 11:55:24,0.379638671875,-0.745361328125,0.7255859375,Battery:81%
2021-02-23 11:55:24,0.3837890625,-0.743896484375,0.720458984375,Battery:81%
2021-02-23 11:55:24,0.38037109375,-0.743896484375,0.718017578125,Battery:81%
2021-02-23 11:55:24,0.379638671875,-0.74755859375,0.721435546875,Battery:81%
2021-02-23 11:55:24,0.378173828125,-0.742919921875,0.720458984375,Battery:81%
2021-02-23 11:55:24,0.378173828125,-0.747802734375,0.71337890625,Battery:81%
2021-02-23 11:55:24,0.378173828125,-0.74658203125,0.704345703125,Battery:81%
2021-02-23 11:55:24,0.380615234375,-0.762939453125,0.7236328125,Battery:81%
2021-02-23 11:55:24,0.38134765625,-0.747802734375,0.7158203125,Battery:81%
2021-02-23 11:55:25,0.382080078125,-0.7470703125,0.7158203125,Battery:81%
2021-02-23 11:55:25,0.379150390625,-0.748779296875,0.717041015625,Battery:81%
2021-02-23 11:55:25,0.382568359375,-0.74853515625,0.718994140625,Battery:81%
2021-02-23 11:55:25,0.380859375,-0.748291015625,0.720458984375,Battery:81%
2021-02-23 11:55:25,0.3837890625,-0.743896484375,0.7041015625,Battery:81%
2021-02-23 11:55:25,0.381103515625,-0.74853515625,0.72021484375,Battery:81%
2021-02-23 11:55:25,0.383056640625,-0.747314453125,0.719970703125,Battery:81%
2021-02-23 11:55:25,0.3798828125,-0.746337890625,0.720947265625,Battery:81%
2021-02-23 11:55:25,0.37890625,-0.748046875,0.72265625,Battery:81%
2021-02-23 11:55:25,0.382080078125,-0.748291015625,0.711669921875,Battery:81%
2021-02-23 11:55:26,0.385986328125,-0.748046875,0.721923828125,Battery:81%
2021-02-23 11:55:26,0.379150390625,-0.74560546875,0.723388671875,Battery:81%
2021-02-23 11:55:26,0.380859375,-0.74365234375,0.71533203125,Battery:81%
2021-02-23 11:55:26,0.380859375,-0.74365234375,0.721923828125,Battery:81%
2021-02-23 11:55:26,0.37841796875,-0.74755859375,0.729736328125,Battery:81%
2021-02-23 11:55:26,0.380859375,-0.747802734375,0.72265625,Battery:81%
2021-02-23 11:55:26,0.38330078125,-0.747802734375,0.724853515625,Battery:81%
2021-02-23 11:55:26,0.385986328125,-0.744873046875,0.70458984375,Battery:81%
2021-02-23 11:55:26,0.383544921875,-0.747802734375,0.733642578125,Battery:81%
2021-02-23 11:55:26,0.383544921875,-0.7470703125,0.718994140625,Battery:81%
2021-02-23 11:55:27,0.375244140625,-0.7451171875,0.720458984375,Battery:81%
2021-02-23 11:55:27,0.38037109375,-0.747314453125,0.7236328125,Battery:81%
2021-02-23 11:55:27,0.38134765625,-0.74658203125,0.71630859375,Battery:81%
2021-02-23 11:55:27,0.38232421875,-0.74755859375,0.72412109375,Battery:81%
2021-02-23 11:55:27,0.37890625,-0.744140625,0.721923828125,Battery:81%
2021-02-23 11:55:27,0.377685546875,-0.7451171875,0.7216796875,Battery:81%
2021-02-23 11:55:27,0.37890625,-0.74658203125,0.733642578125,Battery:81%
2021-02-23 11:55:27,0.379150390625,-0.746337890625,0.72021484375,Battery:81%
2021-02-23 11:55:27,0.38037109375,-0.743896484375,0.72314453125,Battery:81%
2021-02-23 11:55:28,0.3837890625,-0.746337890625,0.725830078125,Battery:81%
2021-02-23 11:55:28,0.3837890625,-0.746337890625,0.721435546875,Battery:81%
2021-02-23 11:55:28,0.38232421875,-0.736083984375,0.72314453125,Battery:81%
2021-02-23 11:55:28,0.38330078125,-0.744384765625,0.724609375,Battery:81%
2021-02-23 11:55:28,0.37939453125,-0.748779296875,0.716064453125,Battery:81%
2021-02-23 11:55:28,0.37939453125,-0.742919921875,0.718017578125,Battery:81%
2021-02-23 11:55:28,0.383056640625,-0.7470703125,0.721435546875,Battery:81%
2021-02-23 11:55:28,0.380126953125,-0.746826171875,0.72509765625,Battery:81%
